Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)

time,prcp,srad,tmax,tmin,vp
1992-05-18 12:00:00,0.0,443.4561,23.111448,7.56014,1041.1044
1992-05-19 12:00:00,9.1425705,296.0701,20.6493,7.589019,1043.9491
1992-05-20 12:00:00,0.0,445.68402,22.270935,6.85757,991.022
1992-05-21 12:00:00,0.0,519.078,27.432663,6.5751867,918.691
1992-05-22 12:00:00,0.0,533.1425,31.255886,8.22528,978.1024
1992-05-23 12:00:00,0.0,507.1914,31.86556,10.80014,1179.573
1992-05-24 12:00:00,0.0,484.80145,30.270748,11.073318,1229.6
1992-05-25 12:00:00,0.0,457.2316,27.83028,10.642196,1224.4232
1992-05-26 12:00:00,0.0,464.8369,28.99514,11.188645,1260.9653
1992-05-27 12:00:00,0.0,458.9298,29.370047,11.816776,1317.5344
1992-05-28 12:00:00,0.0,467.9313,29.215515,11.172804,1254.9752
1992-05-29 12:00:00,0.0,472.7961,30.182337,11.499953,1271.7819
1992-05-30 12:00:00,0.0,440.78058,30.543924,13.417897,1449.6447
1992-05-31 12:00:00,0.0,482.34885,33.795887,13.724065,1382.9901
1992-06-01 12:00:00,0.0,468.9214,33.400608,14.332757,1439.7896
1992-06-02 12:00:00,0.0,484.64288,34.576214,14.30243,1409.0507
1992-06-03 12:00:00,0.0,486.79486,34.078316,13.935607,1331.8684
1992-06-04 12:00:00,0.0,492.97803,34.125374,13.706169,1249.5671
1992-06-05 12:00:00,0.0,462.28827,30.91743,12.979906,1226.8447
1992-06-06 12:00:00,0.0,453.0846,27.475048,10.521075,1058.7399
1992-06-07 12:00:00,0.0,467.39316,28.030794,10.221262,1018.5305
1992-06-08 12:00:00,0.0,449.9571,27.623318,10.756309,1078.4171
1992-06-09 12:00:00,0.0,423.7878,24.969206,9.688225,1047.4714
1992-06-10 12:00:00,0.0,439.76956,23.552525,7.651589,910.8881
1992-06-11 12:00:00,0.0,289.04056,17.757757,8.349346,1097.1234
1992-06-12 12:00:00,0.14397196,363.86478,17.58056,5.5845327,874.51965
1992-06-13 12:00:00,0.0,395.69177,18.040466,4.932056,753.9239
1992-06-14 12:00:00,0.0,445.13354,20.24154,5.1057944,603.795
1992-06-15 12:00:00,0.0,415.94125,21.203365,7.461916,657.8065
1992-06-16 12:00:00,0.0,483.6745,25.121729,7.965187,570.51794
1992-06-17 12:00:00,0.0,503.6741,28.650888,9.957477,604.9902
1992-06-18 12:00:00,0.0,489.53305,29.713692,11.61715,686.82263
1992-06-19 12:00:00,0.0,491.58728,31.421448,12.925795,736.8569
1992-06-20 12:00:00,0.0,537.4891,36.527664,14.170608,691.2261
1992-06-21 12:00:00,0.0,536.9945,37.629204,15.208178,716.2358
1992-06-22 12:00:00,0.0,494.4047,33.201214,14.555982,738.52246
1992-06-23 12:00:00,2.7650468,326.26764,31.239487,15.392944,1133.9069
1992-06-24 12:00:00,0.0,367.63452,28.29939,15.953037,1122.6155
1992-06-25 12:00:00,0.0,397.97543,27.758316,14.405,957.6677
1992-06-26 12:00:00,0.0,425.90436,27.957617,13.5182705,850.75385
1992-06-27 12:00:00,0.0,376.6852,23.626543,11.533038,864.16034
1992-06-28 12:00:00,14.241308,198.73328,20.03869,11.831682,1276.1571
1992-06-29 12:00:00,22.808924,113.94238,16.029392,11.663551,1373.8765
1992-06-30 12:00:00,4.313598,225.83743,20.149952,11.056169,1297.8617
1992-07-01 12:00:00,0.0,453.39886,24.604158,9.885935,888.51196
1992-07-02 12:00:00,0.0,474.77417,27.516823,11.555607,942.12494
1992-07-03 12:00:00,0.0,500.0554,27.937664,10.633598,851.00385
1992-07-04 12:00:00,0.0,362.06155,22.149626,11.458785,1137.2708
1992-07-05 12:00:00,0.0,453.80472,23.858784,9.691916,882.9837
1992-07-06 12:00:00,0.0,487.05408,25.88056,9.941588,843.4885
1992-07-07 12:00:00,0.0,535.5759,31.189114,11.333131,826.42883
1992-07-08 12:00:00,0.0,528.6943,32.273552,12.641542,902.7754
1992-07-09 12:00:00,0.0,528.086,32.964905,13.077897,925.4075
1992-07-10 12:00:00,0.0,506.7014,30.703178,12.72201,901.935
1992-07-11 12:00:00,0.0,496.6092,28.119114,11.004393,774.23834
1992-07-12 12:00:00,0.0,505.72153,30.228037,12.472197,691.3564
1992-07-13 12:00:00,0.0,493.56213,30.75743,13.590935,716.70337
1992-07-14 12:00:00,0.0,499.40973,32.326496,14.549299,743.63055
1992-07-15 12:00:00,0.0,522.1004,34.20042,14.542944,700.7398
1992-07-16 12:00:00,0.0,526.1949,35.170887,15.216775,663.3442
1992-07-17 12:00:00,0.0,483.93155,32.698177,16.019299,683.7738
1992-07-18 12:00:00,0.0,488.72824,31.45402,14.635748,622.9489
1992-07-19 12:00:00,0.0,511.991,30.318645,12.10257,521.9523
1992-07-20 12:00:00,0.0,473.38284,27.947243,12.388972,537.1165
1992-07-21 12:00:00,0.0,488.85745,27.49416,11.298365,496.46298
1992-07-22 12:00:00,0.0,474.12595,25.330563,10.112196,463.43243
1992-07-23 12:00:00,0.0,516.8428,28.794813,10.717337,474.44415
1992-07-24 12:00:00,0.0,536.92773,32.141354,11.90444,514.1205
1992-07-25 12:00:00,0.0,537.50165,33.977196,13.183318,562.2825
1992-07-26 12:00:00,0.0,534.5506,34.645935,13.74458,584.6496
1992-07-27 12:00:00,0.0,546.5702,35.35603,12.797617,547.365
1992-07-28 12:00:00,0.0,543.5569,35.867477,13.010982,555.6592
1992-07-29 12:00:00,0.0,527.8416,34.98598,13.180747,562.2131
1992-07-30 12:00:00,0.0,506.08478,32.787197,12.671916,542.5557
1992-07-31 12:00:00,0.0,522.69244,32.76598,11.100982,485.71246
1992-08-01 12:00:00,0.0,522.8854,34.13869,12.048178,519.25146
1992-08-02 12:00:00,0.0,528.9262,33.577805,10.785794,474.97314
1992-08-03 12:00:00,0.0,511.52454,31.625233,10.2383175,456.80225
1992-08-04 12:00:00,0.0,488.5286,30.456121,10.694953,471.9812
1992-08-05 12:00:00,0.0,474.27643,31.098785,12.135139,522.60376
1992-08-06 12:00:00,0.0,463.37967,30.010983,11.759999,511.51416
1992-08-07 12:00:00,0.0,442.7432,29.293085,12.239814,539.2121
1992-08-08 12:00:00,0.0,468.40463,29.931261,11.367476,496.74615
1992-08-09 12:00:00,0.0,518.0008,35.03229,11.99458,517.4408
1992-08-10 12:00:00,0.0,512.09186,36.775093,13.793831,586.77576
1992-08-11 12:00:00,0.0,487.52463,36.792057,15.69285,668.7374
1992-08-12 12:00:00,0.0,464.98938,36.03659,16.503178,706.6425
1992-08-13 12:00:00,0.0,485.93738,36.887245,15.613131,665.1852
1992-08-14 12:00:00,0.0,481.39304,37.212524,16.118551,688.4488
1992-08-15 12:00:00,0.0,384.7435,34.109627,18.812103,909.818
1992-08-16 12:00:00,0.0,488.89725,37.217663,15.321962,652.1082
1992-08-17 12:00:00,0.0,503.26996,37.269016,13.850093,589.1186
1992-08-18 12:00:00,0.0,512.63007,37.63285,12.946261,553.25024
1992-08-19 12:00:00,0.0,489.54135,35.360703,12.90757,551.72705
1992-08-20 12:00:00,0.0,457.60025,32.801964,12.922851,552.2744
1992-08-21 12:00:00,0.0,401.2755,25.289675,9.196308,434.21985
1992-08-22 12:00:00,0.0,449.78058,26.421167,7.3812146,372.34326
1992-08-23 12:00:00,0.0,474.0476,30.180513,8.88958,414.7431
1992-08-24 12:00:00,0.0,493.2575,32.79271,9.476916,432.59918
1992-08-25 12:00:00,0.0,480.53632,32.69631,10.34542,460.26587
1992-08-26 12:00:00,0.0,490.54538,34.69168,11.020887,482.9755
1992-08-27 12:00:00,0.0,474.62253,34.42126,12.071776,520.3086
1992-08-28 12:00:00,0.0,459.81628,33.135235,12.053084,519.56744
1992-08-29 12:00:00,0.0,410.85068,29.775934,12.225514,526.05927
1992-08-30 12:00:00,0.0,367.86575,27.25785,12.144019,580.84814
1992-08-31 12:00:00,0.0,401.75128,27.564253,10.676215,476.7849
1992-09-01 12:00:00,0.0,379.44904,27.77986,12.090047,549.29333
1992-09-02 12:00:00,0.0,396.1566,26.098598,9.605794,458.00372
1992-09-03 12:00:00,0.0,260.4719,20.418785,10.329112,798.45636
1992-09-04 12:00:00,0.0,419.58328,28.0407,10.03257,451.89786
1992-09-05 12:00:00,0.0,382.37222,25.588224,9.652057,493.4453
1992-09-06 12:00:00,0.0,429.98514,27.230747,8.264299,400.21075
1992-09-07 12:00:00,0.0,429.48047,28.575653,9.433972,433.30774
1992-09-08 12:00:00,0.0,462.05417,32.10229,9.836122,443.90024
1992-09-09 12:00:00,0.0,447.38635,33.185608,11.983364,516.99194
1992-09-10 12:00:00,0.0,386.2286,28.45673,11.790607,541.7843
1992-09-11 12:00:00,0.0,356.11853,26.782944,11.796028,612.5351
1992-09-12 12:00:00,0.0,414.05988,29.138319,10.59972,472.65805
1992-09-13 12:00:00,0.0,441.50806,29.599112,8.746589,410.6988
1992-09-14 12:00:00,0.0,375.71472,26.92299,10.594486,535.6028
1992-09-15 12:00:00,0.0,442.53268,28.643318,7.3206544,370.73544
1992-09-16 12:00:00,0.0,448.7604,30.101168,7.8225703,384.022
1992-09-17 12:00:00,0.0,439.04254,30.533272,8.971823,417.71545
1992-09-18 12:00:00,0.0,444.48434,32.324203,9.760327,441.64905
1992-09-19 12:00:00,0.0,443.61865,32.94897,10.020607,449.96692
1992-09-20 12:00:00,0.0,454.98914,35.168037,9.968739,448.10666
1992-09-21 12:00:00,0.0,442.98718,34.58603,10.494534,465.30902
1992-09-22 12:00:00,0.0,418.78482,30.588366,9.27187,427.24515
1992-09-23 12:00:00,0.0,363.76654,27.000513,10.013926,515.97797
1992-09-24 12:00:00,0.0,332.2271,24.638365,9.6457,581.50415
1992-09-25 12:00:00,0.0,428.41272,30.858599,7.988037,389.13275
1992-09-26 12:00:00,0.0,435.4181,34.321354,9.705093,439.88263
1992-09-27 12:00:00,0.0,418.55203,34.753178,11.760468,508.9044
1992-09-28 12:00:00,0.0,427.18878,34.931213,10.299486,458.87958
1992-09-29 12:00:00,0.0,400.47842,32.043972,10.388038,461.6937
1992-09-30 12:00:00,0.0,275.9271,24.679113,12.113646,522.53314
1992-10-01 12:00:00,5.9291587,123.493965,17.984251,10.69986,864.67834
1992-10-02 12:00:00,11.026075,160.42809,17.058691,7.619112,577.0619
1992-10-03 12:00:00,6.6855607,243.79747,23.51117,7.881028,385.40515
1992-10-04 12:00:00,0.0,374.26785,28.046448,8.202336,395.2505
1992-10-05 12:00:00,0.0,387.67758,30.06771,8.250561,396.28336
1992-10-06 12:00:00,0.0,399.24017,31.964813,8.016682,389.32364
1992-10-07 12:00:00,0.0,393.8583,31.434486,7.771028,382.5746
1992-10-08 12:00:00,0.0,383.10245,31.056963,8.361823,399.63232
1992-10-09 12:00:00,0.0,386.8542,32.429394,8.648599,407.94055
1992-10-10 12:00:00,0.0,380.93143,33.921402,10.131075,453.7967
1992-10-11 12:00:00,0.0,369.14014,33.399345,10.6020565,469.90872
1992-10-12 12:00:00,0.0,366.35028,32.25939,9.456822,432.5772
1992-10-13 12:00:00,0.0,356.7941,29.319674,7.5707946,378.25095
1992-10-14 12:00:00,0.0,318.7428,25.155235,7.090748,371.2828
1992-10-15 12:00:00,0.0,305.29282,24.121168,7.054533,372.96527
1992-10-16 12:00:00,0.0,319.7128,25.328926,6.8216352,364.4206
1992-10-17 12:00:00,0.0,327.82693,25.678738,6.183271,345.68842
1992-10-18 12:00:00,0.0,272.21777,22.932056,7.944673,424.57474
1992-10-19 12:00:00,6.748131,242.78079,22.61528,7.774252,476.58792
1992-10-20 12:00:00,24.010933,99.90738,17.665047,10.636214,1166.2836
1992-10-21 12:00:00,19.02486,154.77238,20.153131,9.085327,1119.9874
1992-10-22 12:00:00,0.0,290.82645,25.264206,7.7043457,907.87067
1992-10-23 12:00:00,0.0,304.84103,27.037945,7.67243,879.1007
1992-10-24 12:00:00,0.0,288.46005,26.150093,8.094253,934.558
1992-10-25 12:00:00,0.0,232.73799,24.000093,10.371729,1190.339
1992-10-26 12:00:00,0.0,241.90364,24.17612,9.913318,1140.9991
1992-10-27 12:00:00,0.0,236.42616,22.091822,8.4542055,1051.4462
1992-10-28 12:00:00,26.155375,122.42206,15.593645,6.979159,1003.00696
1992-10-29 12:00:00,23.795422,100.54453,15.13944,8.199159,1087.6608
1992-10-30 12:00:00,16.896776,90.8557,14.557617,8.344533,1099.1505
1992-10-31 12:00:00,10.846495,94.076775,15.875748,9.31687,1172.8035
1992-11-01 12:00:00,7.75729,76.72042,17.688738,12.290748,1429.5399
1992-11-02 12:00:00,0.0,187.51875,20.791729,10.410981,1262.358
1992-11-03 12:00:00,0.0,241.24944,21.885933,7.7667756,1055.7483
1992-11-04 12:00:00,0.0,215.5987,20.699766,8.610094,1117.7004
1992-11-05 12:00:00,0.0,225.98566,22.065653,9.176122,1161.2878
1992-11-06 12:00:00,0.0,258.0177,22.596495,7.126028,1010.2873
1992-11-07 12:00:00,0.0,197.45543,18.129908,7.680467,1049.1818
1992-11-08 12:00:00,0.0,227.2955,16.888319,4.7392993,856.4785
1992-11-09 12:00:00,0.0,259.23682,15.061916,0.6642991,640.99335
1992-11-10 12:00:00,0.0,284.82617,16.729252,-0.6235981,583.7308
1992-11-11 12:00:00,0.0,292.78128,18.21402,-0.73967284,578.762
1992-11-12 12:00:00,0.0,289.7344,20.05958,0.9114953,652.5219
